# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "9:22:11.178", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
2	0	0	0	0	504	434	0	230	38	13	
3	0	0	0	0	512	435	0	261	38	13	
4	0	0	0	0	506	435	0	275	38	13	
5	0	0	0	0	501	436	0	303	38	13	
6	0	0	0	0	511	439	0	353	38	13	
7	0	0	0	0	509	441	0	408	38	13	
8	0	0	0	0	508	445	0	440	38	13	
9	0	0	0	0	512	447	0	420	38	13	
10	0	0	0	0	512	451	0	325	38	13	
11	0	0	0	0	518	454	0	246	38	13	
12	0	0	0	0	513	458	0	208	38	13	
13	0	0	0	0	504	462	0	242	38	13	
14	0	0	0	0	506	464	0	279	38	13	
15	0	0	0	0	505	466	0	312	38	13	
0	0	0	0	0	510	468	0	352	38	13	
1	0	0	0	0	510	471	0	398	38	13	
2	0	0	0	0	502	474	0	445	38	13	
3	0	0	0	0	507	477	0	469	38	13	
4	0	0	0	0	511	479	0	504	38	13	
5	0	0	0	0	504	481	0	556	38	13	
6	0	0	0	0	506	484	0	573	38	13	
7	0	0	0	0	508	488	0	563	38	13	
8	0	0	0	0	508	491	0	536	38	13	
9	0	0	0	0	511	492	0	550	38	13	
10	0	0	0	0	513	494	0	567	38	13	
11	0	0	0	0	506	495	0	574	38	13	
12	0	0	0	0	509	497	0	554	38	13	
13	0	0	0	0	512	499	0	524	38	13	
14	0	0	0	0	511	500	0	492	38	13	
15	0	0	0	0	508	502	0	460	38	13	
0	0	0	0	0	506	504	0	439	38	13	
1	0	0	0	0	512	505	0	439	38	13	
2	0	0	0	0	510	505	0	468	38	13	
3	0	0	0	0	511	506	0	518	38	13	
4	0	0	0	0	510	507	0	575	38	13	
5	0	0	0	0	503	507	0	577	38	13	
6	0	0	0	0	510	507	0	579	38	13	
7	0	0	0	0	506	507	0	583	38	13	
8	0	0	0	0	509	507	0	626	38	13	
9	0	0	0	0	506	508	0	659	38	13	
10	0	0	0	0	512	509	0	655	38	13	
11	0	0	0	0	507	510	0	613	38	13	
12	0	0	0	0	515	511	0	557	38	13	
13	0	0	0	0	508	512	0	520	38	13	
14	0	0	0	0	511	514	0	503	38	13	
15	0	0	0	0	511	515	0	493	38	13	
0	0	0	0	0	508	517	0	489	38	13	
1	0	0	0	0	510	517	0	496	38	13	
2	0	0	0	0	511	517	0	526	38	13	
3	0	0	0	0	507	518	0	579	38	13	
4	0	0	0	0	512	519	0	607	38	13	
5	0	0	0	0	506	519	0	621	38	13	
6	0	0	0	0	509	518	0	593	38	13	
7	0	0	0	0	506	517	0	563	38	13	
8	0	0	0	0	514	517	0	548	38	13	
9	0	0	0	0	507	517	0	531	38	13	
10	0	0	0	0	503	517	0	532	38	13	
11	0	0	0	0	513	517	0	540	38	13	
12	0	0	0	0	502	517	0	558	38	13	
13	0	0	0	0	510	516	0	565	38	13	
14	0	0	0	0	508	517	0	534	38	13	
15	0	0	0	0	511	519	0	475	38	13	
0	0	0	0	0	519	519	0	410	38	13	
1	0	0	0	0	512	520	0	340	38	13	
2	0	0	0	0	505	520	0	345	38	13	
3	0	0	0	0	507	520	0	368	38	13	
4	0	0	0	0	507	519	0	397	38	13	
5	0	0	0	0	504	519	0	401	38	13	
6	0	0	0	0	503	520	0	430	38	13	
7	0	0	0	0	511	521	0	465	38	13	
8	0	0	0	0	504	523	0	486	38	13	
9	0	0	0	0	504	524	0	538	38	13	
10	0	0	0	0	513	524	0	578	38	13	
11	0	0	0	0	508	526	0	611	38	13	
12	0	0	0	0	508	527	0	632	38	13	
13	0	0	0	0	509	528	0	636	38	13	
14	0	0	0	0	512	528	0	623	38	13	
15	0	0	0	0	510	528	0	588	38	13	
0	0	0	0	0	515	529	0	534	38	13	
1	0	0	0	0	509	530	0	501	38	13	
2	0	0	0	0	509	531	0	495	38	13	
3	0	0	0	0	511	532	0	491	38	13	
4	0	0	0	0	511	532	0	483	38	13	
5	0	0	0	0	510	533	0	484	38	13	
6	0	0	0	0	507	534	0	492	38	13	
7	0	0	0	0	505	534	0	461	38	13	
8	0	0	0	0	511	534	0	400	38	13	
9	0	0	0	0	503	534	0	368	38	13	
10	0	0	0	0	507	534	0	351	38	13	
11	0	0	0	0	508	535	0	366	38	13	
12	0	0	0	0	511	535	0	431	38	13	
13	0	0	0	0	518	536	0	528	38	13	
14	0	0	0	0	508	536	0	625	38	13	
15	0	0	0	0	505	537	0	676	38	13	
0	0	0	0	0	507	537	0	701	38	13	
1	0	0	0	0	509	537	0	713	38	13	
2	0	0	0	0	507	538	0	708	38	13	
3	0	0	0	0	506	539	0	687	38	13	
4	0	0	0	0	507	540	0	650	38	13	
5	0	0	0	0	518	541	0	630	38	13	
6	0	0	0	0	508	542	0	606	38	13	
7	0	0	0	0	510	542	0	583	38	13	
8	0	0	0	0	509	542	0	583	38	13	
9	0	0	0	0	504	543	0	582	38	13	
10	0	0	0	0	506	543	0	574	38	13	
11	0	0	0	0	506	544	0	570	38	13	
12	0	0	0	0	513	545	0	578	38	13	
13	0	0	0	0	517	545	0	584	38	13	
14	0	0	0	0	510	547	0	600	38	13	
15	0	0	0	0	508	549	0	627	38	13	
0	0	0	0	0	500	550	0	641	38	13	
1	0	0	0	0	513	551	0	657	38	13	
2	0	0	0	0	508	553	0	673	38	13	
3	0	0	0	0	508	555	0	656	38	13	
4	0	0	0	0	504	556	0	576	38	13	
5	0	0	0	0	510	558	0	484	38	13	
6	0	0	0	0	499	558	0	388	38	13	
7	0	0	0	0	512	560	0	298	38	13	
8	0	0	0	0	503	562	0	264	38	13	
9	0	0	0	0	510	563	0	265	38	13	
10	0	0	0	0	516	564	0	263	38	13	
11	0	0	0	0	514	566	0	298	38	13	
12	0	0	0	0	513	567	0	324	38	13	
13	0	0	0	0	509	568	0	345	38	13	
14	0	0	0	0	504	568	0	336	38	13	
15	0	0	0	0	505	569	0	327	38	13	
0	0	0	0	0	510	570	0	352	38	13	
1	0	0	0	0	502	571	0	401	38	13	
2	0	0	0	0	502	572	0	458	38	13	
3	0	0	0	0	503	572	0	490	38	13	
4	0	0	0	0	515	572	0	502	38	13	
5	0	0	0	0	511	572	0	525	38	13	
6	0	0	0	0	504	572	0	519	38	13	
7	0	0	0	0	510	572	0	544	38	13	
8	0	0	0	0	511	572	0	575	38	13	
9	0	0	0	0	511	571	0	592	38	13	
10	0	0	0	0	514	569	0	624	38	13	
11	0	0	0	0	507	569	0	648	38	13	
12	0	0	0	0	512	569	0	655	38	13	
13	0	0	0	0	521	569	0	655	38	13	
14	0	0	0	0	505	569	0	640	38	13	
15	0	0	0	0	508	569	0	631	38	13	
0	0	0	0	0	513	568	0	628	38	13	
1	0	0	0	0	510	569	0	616	38	13	
2	0	0	0	0	506	568	0	595	38	13	
3	0	0	0	0	504	566	0	587	38	13	
4	0	0	0	0	509	565	0	605	38	13	
5	0	0	0	0	513	564	0	622	38	13	
6	0	0	0	0	510	563	0	656	38	13	
7	0	0	0	0	504	561	0	688	38	13	
8	0	0	0	0	500	560	0	716	38	13	
9	0	0	0	0	504	559	0	742	38	13	
10	0	0	0	0	512	558	0	757	38	13	
11	0	0	0	0	510	556	0	740	38	13	
12	0	0	0	0	509	553	0	704	38	13	
13	0	0	0	0	507	551	0	655	38	13	
14	0	0	0	0	508	550	0	638	38	13	
15	0	0	0	0	513	547	0	606	38	13	
0	0	0	0	0	509	546	0	580	38	13	
1	0	0	0	0	509	544	0	585	38	13	
2	0	0	0	0	516	541	0	597	38	13	
3	0	0	0	0	507	539	0	605	38	13	
4	0	0	0	0	511	537	0	619	38	13	
5	0	0	0	0	505	535	0	605	38	13	
6	0	0	0	0	508	532	0	575	38	13	
7	0	0	0	0	512	530	0	540	38	13	
8	0	0	0	0	504	528	0	475	38	13	
9	0	0	0	0	512	526	0	420	38	13	
10	0	0	0	0	501	524	0	407	38	13	
11	0	0	0	0	505	522	0	406	38	13	
12	0	0	0	0	502	519	0	409	38	13	
13	0	0	0	0	513	517	0	402	38	13	
14	0	0	0	0	508	515	0	403	38	13	
15	0	0	0	0	513	513	0	408	38	13	
0	0	0	0	0	512	510	0	460	38	13	
1	0	0	0	0	508	508	0	505	38	13	
2	0	0	0	0	513	505	0	488	38	13	
3	0	0	0	0	503	504	0	490	38	13	
4	0	0	0	0	504	503	0	527	38	13	
5	0	0	0	0	512	502	0	549	38	13	
6	0	0	0	0	510	500	0	553	38	13	
7	0	0	0	0	508	499	0	572	38	13	
8	0	0	0	0	512	497	0	579	38	13	
9	0	0	0	0	511	496	0	593	38	13	
10	0	0	0	0	508	494	0	591	38	13	
11	0	0	0	0	508	493	0	565	38	13	
12	0	0	0	0	509	492	0	554	38	13	
13	0	0	0	0	506	490	0	561	38	13	
14	0	0	0	0	512	488	0	564	38	13	
15	0	0	0	0	508	487	0	561	38	13	
0	0	0	0	0	507	486	0	538	38	13	
1	0	0	0	0	509	484	0	521	38	13	
2	0	0	0	0	509	484	0	498	38	13	
3	0	0	0	0	507	484	0	474	38	13	
4	0	0	0	0	502	483	0	433	38	13	
5	0	0	0	0	510	483	0	385	38	13	
6	0	0	0	0	513	482	0	355	38	13	
7	0	0	0	0	511	481	0	332	38	13	
8	0	0	0	0	508	480	0	355	38	13	
9	0	0	0	0	507	480	0	387	38	13	
10	0	0	0	0	505	480	0	371	38	13	
11	0	0	0	0	510	480	0	362	38	13	
12	0	0	0	0	510	480	0	345	38	13	
13	0	0	0	0	507	479	0	337	38	13	
14	0	0	0	0	512	479	0	339	38	13	
15	0	0	0	0	511	480	0	368	38	13	
0	0	0	0	0	509	480	0	416	38	13	
1	0	0	0	0	511	480	0	456	38	13	
2	0	0	0	0	514	479	0	489	38	13	
3	0	0	0	0	509	479	0	513	38	13	
4	0	0	0	0	507	480	0	535	38	13	
5	0	0	0	0	510	479	0	561	38	13	
6	0	0	0	0	505	479	0	584	38	13	
7	0	0	0	0	510	479	0	617	38	13	
8	0	0	0	0	507	479	0	623	38	13	
9	0	0	0	0	505	479	0	592	38	13	
10	0	0	0	0	505	480	0	573	38	13	
11	0	0	0	0	509	480	0	556	38	13	
12	0	0	0	0	511	480	0	538	38	13	
13	0	0	0	0	509	479	0	516	38	13	
14	0	0	0	0	519	480	0	483	38	13	
15	0	0	0	0	505	480	0	485	38	13	
0	0	0	0	0	513	481	0	506	38	13	
1	0	0	0	0	501	482	0	516	38	13	
2	0	0	0	0	508	481	0	514	38	13	
3	0	0	0	0	518	481	0	497	38	13	
4	0	0	0	0	508	481	0	478	38	13	
5	0	0	0	0	509	481	0	455	38	13	
6	0	0	0	0	509	482	0	408	38	13	
7	0	0	0	0	505	482	0	388	38	13	
8	0	0	0	0	512	482	0	390	38	13	
9	0	0	0	0	505	481	0	395	38	13	
10	0	0	0	0	511	481	0	410	38	13	
11	0	0	0	0	505	482	0	432	38	13	
12	0	0	0	0	506	482	0	465	38	13	
13	0	0	0	0	510	481	0	482	38	13	
14	0	0	0	0	510	482	0	515	38	13	
15	0	0	0	0	510	482	0	546	38	13	
0	0	0	0	0	504	483	0	508	38	13	
1	0	0	0	0	516	483	0	466	38	13	
2	0	0	0	0	507	483	0	466	38	13	
3	0	0	0	0	509	484	0	484	38	13	
4	0	0	0	0	506	485	0	502	38	13	
5	0	0	0	0	508	485	0	516	38	13	
6	0	0	0	0	509	486	0	509	38	13	
7	0	0	0	0	513	486	0	523	38	13	
8	0	0	0	0	505	487	0	556	38	13	
9	0	0	0	0	507	487	0	568	38	13	
10	0	0	0	0	508	487	0	595	38	13	
11	0	0	0	0	516	489	0	608	38	13	
12	0	0	0	0	504	490	0	624	38	13	
13	0	0	0	0	508	490	0	645	38	13	
14	0	0	0	0	512	489	0	663	38	13	
15	0	0	0	0	513	490	0	642	38	13	
0	0	0	0	0	508	490	0	596	38	13	
1	0	0	0	0	504	491	0	539	38	13	
2	0	0	0	0	509	492	0	521	38	13	
3	0	0	0	0	510	492	0	519	38	13	
4	0	0	0	0	512	492	0	530	38	13	
5	0	0	0	0	510	492	0	545	38	13	
6	0	0	0	0	511	492	0	564	38	13	
7	0	0	0	0	510	492	0	595	38	13	
8	0	0	0	0	503	493	0	615	38	13	
9	0	0	0	0	511	494	0	613	38	13	
10	0	0	0	0	512	495	0	626	38	13	
11	0	0	0	0	504	496	0	620	38	13	
12	0	0	0	0	509	496	0	591	38	13	
13	0	0	0	0	509	496	0	563	38	13	
14	0	0	0	0	506	497	0	531	38	13	
15	0	0	0	0	511	497	0	515	38	13	
0	0	0	0	0	511	498	0	504	38	13	
1	0	0	0	0	514	499	0	501	38	13	
2	0	0	0	0	509	499	0	508	38	13	
3	0	0	0	0	505	500	0	505	38	13	
4	0	0	0	0	511	500	0	490	38	13	
5	0	0	0	0	505	501	0	453	38	13	
6	0	0	0	0	510	501	0	433	38	13	
7	0	0	0	0	511	502	0	393	38	13	
8	0	0	0	0	510	503	0	396	38	13	
9	0	0	0	0	507	504	0	400	38	13	
10	0	0	0	0	505	505	0	391	38	13	
11	0	0	0	0	511	505	0	403	38	13	
12	0	0	0	0	500	507	0	441	38	13	
13	0	0	0	0	505	507	0	482	38	13	
14	0	0	0	0	511	507	0	512	38	13	
15	0	0	0	0	509	506	0	516	38	13	
0	0	0	0	0	511	506	0	514	38	13	
1	0	0	0	0	508	505	0	513	38	13	
2	0	0	0	0	504	504	0	515	38	13	
3	0	0	0	0	504	503	0	518	38	13	
4	0	0	0	0	509	503	0	516	38	13	
5	0	0	0	0	508	504	0	526	38	13	
6	0	0	0	0	510	504	0	551	38	13	
7	0	0	0	0	505	504	0	554	39	13	
8	0	0	0	0	512	504	0	560	38	13	
9	0	0	0	0	505	505	0	558	39	13	
10	0	0	0	0	507	506	0	569	39	13	
11	0	0	0	0	512	506	0	583	39	13	
12	0	0	0	0	514	507	0	606	39	13	
13	0	0	0	0	517	505	0	608	39	13	
14	0	0	0	0	508	504	0	561	39	13	
15	0	0	0	0	512	503	0	519	39	13	
0	0	0	0	0	507	502	0	486	39	13	
1	0	0	0	0	508	501	0	486	39	13	
2	0	0	0	0	503	500	0	495	39	13	
3	0	0	0	0	508	500	0	498	39	13	
4	0	0	0	0	509	500	0	536	39	13	
5	0	0	0	0	511	501	0	563	39	13	
6	0	0	0	0	508	502	0	567	39	13	
7	0	0	0	0	512	501	0	577	39	13	
8	0	0	0	0	504	500	0	606	39	13	
9	0	0	0	0	505	499	0	647	39	13	
10	0	0	0	0	508	500	0	671	39	13	
11	0	0	0	0	509	500	0	669	39	13	
12	0	0	0	0	503	499	0	664	39	13	
13	0	0	0	0	504	497	0	634	39	13	
14	0	0	0	0	515	495	0	614	39	13	
15	0	0	0	0	514	494	0	589	39	13	
0	0	0	0	0	511	491	0	555	39	13	
1	0	0	0	0	508	489	0	533	38	13	
2	0	0	0	0	505	487	0	521	38	13	
3	0	0	0	0	510	487	0	512	38	13	
4	0	0	0	0	504	487	0	513	38	13	
5	0	0	0	0	510	486	0	487	38	13	
6	0	0	0	0	507	484	0	451	38	13	
7	0	0	0	0	510	483	0	449	38	13	
8	0	0	0	0	509	484	0	476	38	13	
9	0	0	0	0	513	484	0	521	38	13	
10	0	0	0	0	509	484	0	569	38	13	
11	0	0	0	0	513	484	0	581	38	13	
12	0	0	0	0	503	483	0	538	38	13	
13	0	0	0	0	505	482	0	530	38	13	
14	0	0	0	0	512	481	0	519	38	13	
15	0	0	0	0	513	483	0	514	38	13	
0	0	0	0	0	509	482	0	492	38	13	
1	0	0	0	0	515	480	0	479	38	13	
2	0	0	0	0	505	480	0	480	38	13	
3	0	0	0	0	511	478	0	458	38	13	
4	0	0	0	0	502	477	0	460	38	13	
5	0	0	0	0	508	477	0	482	38	13	
6	0	0	0	0	505	476	0	504	38	13	
7	0	0	0	0	508	476	0	476	38	13	
8	0	0	0	0	502	475	0	457	38	13	
9	0	0	0	0	514	475	0	462	38	13	
10	0	0	0	0	515	475	0	502	38	13	
11	0	0	0	0	512	475	0	526	38	13	
12	0	0	0	0	506	476	0	557	38	13	
13	0	0	0	0	510	477	0	569	38	13	
14	0	0	0	0	508	479	0	574	38	13	
15	0	0	0	0	505	479	0	572	38	13	
0	0	0	0	0	505	479	0	568	38	13	
1	0	0	0	0	512	480	0	585	38	13	
2	0	0	0	0	505	481	0	595	38	13	
3	0	0	0	0	506	483	0	598	38	13	
4	0	0	0	0	507	483	0	610	38	13	
5	0	0	0	0	512	482	0	605	38	13	
6	0	0	0	0	509	481	0	630	38	13	
7	0	0	0	0	512	481	0	664	38	13	
8	0	0	0	0	512	481	0	710	38	13	
9	0	0	0	0	508	481	0	744	38	13	
10	0	0	0	0	503	480	0	754	38	13	
11	0	0	0	0	514	478	0	739	38	13	
12	0	0	0	0	511	474	0	717	38	13	
13	0	0	0	0	513	473	0	688	38	13	
14	0	0	0	0	509	471	0	664	38	13	
15	0	0	0	0	506	467	0	635	38	13	
0	0	0	0	0	507	464	0	598	38	13	
1	0	0	0	0	503	462	0	535	38	13	
2	0	0	0	0	502	459	0	527	38	13	
3	0	0	0	0	508	455	0	536	38	13	
4	0	0	0	0	507	454	0	540	38	13	
5	0	0	0	0	510	454	0	545	38	13	
6	0	0	0	0	509	455	0	561	38	13	
7	0	0	0	0	508	457	0	574	38	13	
8	0	0	0	0	504	460	0	597	38	13	
9	0	0	0	0	505	463	0	606	38	13	
10	0	0	0	0	506	468	0	590	38	13	
11	0	0	0	0	512	473	0	592	38	13	
12	0	0	0	0	515	479	0	576	38	13	
13	0	0	0	0	512	486	0	564	38	13	
14	0	0	0	0	505	495	0	581	38	13	
15	0	0	0	0	506	504	0	610	38	13	
0	0	0	0	0	510	513	0	653	38	13	
1	0	0	0	0	508	521	0	692	38	13	
2	0	0	0	0	508	528	0	731	38	13	
3	0	0	0	0	505	538	0	735	38	13	
4	0	0	0	0	511	547	0	705	38	13	
5	0	0	0	0	503	555	0	691	38	13	
6	0	0	0	0	509	561	0	694	38	13	
7	0	0	0	0	508	566	0	693	38	13	
8	0	0	0	0	510	571	0	646	38	13	
9	0	0	0	0	513	575	0	573	38	13	
10	0	0	0	0	510	578	0	496	38	13	
11	0	0	0	0	503	581	0	404	38	13	
12	0	0	0	0	503	583	0	353	38	13	
13	0	0	0	0	514	583	0	317	38	13	
14	0	0	0	0	507	583	0	276	38	13	
15	0	0	0	0	501	580	0	230	38	13	
0	0	0	0	0	510	575	0	217	38	13	
1	0	0	0	0	511	566	0	254	38	13	
2	0	0	0	0	505	556	0	272	38	13	
3	0	0	0	0	508	545	0	279	38	13	
4	0	0	0	0	508	531	0	315	38	13	
5	0	0	0	0	507	516	0	381	38	13	
6	0	0	0	0	516	503	0	461	38	13	
7	0	0	0	0	510	490	0	520	38	13	
8	0	0	0	0	507	479	0	540	38	13	
9	0	0	0	0	513	470	0	544	38	13	
10	0	0	0	0	508	462	0	570	38	13	
11	0	0	0	0	500	455	0	584	38	13	
12	0	0	0	0	507	448	0	566	38	13	
13	0	0	0	0	507	443	0	553	38	13	
14	0	0	0	0	509	439	0	542	38	13	
15	0	0	0	0	504	436	0	508	38	13	
0	0	0	0	0	509	434	0	481	38	13	
1	0	0	0	0	506	432	0	451	38	13	
2	0	0	0	0	507	432	0	433	38	13	
3	0	0	0	0	510	431	0	434	38	13	
4	0	0	0	0	514	428	0	443	38	13	
5	0	0	0	0	513	428	0	458	38	13	
6	0	0	0	0	506	431	0	470	38	13	
7	0	0	0	0	507	433	0	485	38	13	
8	0	0	0	0	513	434	0	505	38	13	
9	0	0	0	0	508	437	0	546	38	13	
10	0	0	0	0	503	440	0	573	38	13	
11	0	0	0	0	503	443	0	561	38	13	
12	0	0	0	0	509	447	0	571	38	13	
13	0	0	0	0	515	451	0	577	38	13	
14	0	0	0	0	507	454	0	560	38	13	
15	0	0	0	0	514	456	0	486	38	13	
0	0	0	0	0	505	460	0	419	38	13	
1	0	0	0	0	507	463	0	391	38	13	
2	0	0	0	0	514	466	0	404	38	13	
3	0	0	0	0	506	468	0	431	38	13	
4	0	0	0	0	510	470	0	462	38	13	
5	0	0	0	0	512	476	0	465	38	13	
6	0	0	0	0	512	480	0	484	38	13	
7	0	0	0	0	502	483	0	503	38	13	
8	0	0	0	0	510	486	0	525	38	13	
9	0	0	0	0	499	488	0	536	38	13	
10	0	0	0	0	499	489	0	515	38	13	
11	0	0	0	0	508	491	0	515	38	13	
12	0	0	0	0	503	492	0	518	38	13	
13	0	0	0	0	510	494	0	490	38	13	
14	0	0	0	0	515	497	0	444	38	13	
15	0	0	0	0	515	503	0	407	38	13	
0	0	0	0	0	508	505	0	378	38	13	
1	0	0	0	0	502	506	0	354	38	13	
2	0	0	0	0	507	507	0	349	38	13	
3	0	0	0	0	512	510	0	392	38	13	
4	0	0	0	0	509	510	0	424	38	13	
5	0	0	0	0	511	510	0	435	38	13	
6	0	0	0	0	508	510	0	435	38	13	
7	0	0	0	0	509	512	0	467	38	13	
8	0	0	0	0	507	512	0	484	38	13	
9	0	0	0	0	511	513	0	441	38	13	
10	0	0	0	0	509	513	0	415	38	13	
11	0	0	0	0	510	511	0	428	38	13	
12	0	0	0	0	511	511	0	424	38	13	
13	0	0	0	0	507	513	0	425	38	13	
14	0	0	0	0	512	515	0	425	38	13	
15	0	0	0	0	510	516	0	449	38	13	
0	0	0	0	0	506	517	0	509	38	13	
1	0	0	0	0	511	519	0	598	38	13	
2	0	0	0	0	509	518	0	660	38	13	
3	0	0	0	0	513	516	0	651	38	13	
4	0	0	0	0	505	518	0	575	38	13	
5	0	0	0	0	508	520	0	492	38	13	
6	0	0	0	0	507	519	0	451	38	13	
7	0	0	0	0	519	521	0	458	38	13	
8	0	0	0	0	508	524	0	467	38	13	
9	0	0	0	0	512	522	0	473	38	13	
10	0	0	0	0	508	520	0	512	38	13	
11	0	0	0	0	504	521	0	557	38	13	
12	0	0	0	0	501	523	0	586	38	13	
13	0	0	0	0	510	524	0	569	38	13	
14	0	0	0	0	510	524	0	575	38	13	
15	0	0	0	0	510	525	0	583	38	13	
0	0	0	0	0	508	527	0	622	38	13	
1	0	0	0	0	509	529	0	642	38	13	
2	0	0	0	0	513	529	0	621	38	13	
3	0	0	0	0	502	529	0	606	38	13	
4	0	0	0	0	510	529	0	578	38	13	
5	0	0	0	0	513	527	0	557	38	13	
6	0	0	0	0	510	525	0	559	38	13	
7	0	0	0	0	507	526	0	540	38	13	
8	0	0	0	0	503	526	0	504	38	13	
9	0	0	0	0	511	527	0	501	38	13	
10	0	0	0	0	511	530	0	517	38	13	
11	0	0	0	0	511	531	0	520	38	13	
12	0	0	0	0	510	531	0	532	38	13	
13	0	0	0	0	508	531	0	575	38	13	
14	0	0	0	0	514	533	0	589	38	13	
15	0	0	0	0	509	535	0	569	38	13	
0	0	0	0	0	515	535	0	550	38	13	
1	0	0	0	0	505	535	0	454	38	13	
2	0	0	0	0	508	534	0	359	38	13	
3	0	0	0	0	507	535	0	306	38	13	
4	0	0	0	0	507	536	0	318	38	13	
5	0	0	0	0	508	537	0	354	38	13	
6	0	0	0	0	510	537	0	369	38	13	
7	0	0	0	0	510	537	0	383	38	13	
8	0	0	0	0	513	539	0	401	38	13	
9	0	0	0	0	509	540	0	431	38	13	
10	0	0	0	0	505	539	0	472	38	13	
11	0	0	0	0	508	539	0	510	38	13	
12	0	0	0	0	515	540	0	552	38	13	
13	0	0	0	0	513	541	0	573	38	13	
14	0	0	0	0	516	542	0	550	38	13	
15	0	0	0	0	503	541	0	554	38	13	
0	0	0	0	0	505	542	0	549	38	13	
1	0	0	0	0	510	544	0	526	38	13	
2	0	0	0	0	497	544	0	530	38	13	
3	0	0	0	0	512	543	0	557	38	13	
4	0	0	0	0	509	543	0	580	38	13	
5	0	0	0	0	505	545	0	586	38	13	
6	0	0	0	0	511	549	0	595	38	13	
7	0	0	0	0	508	551	0	575	38	13	
8	0	0	0	0	513	552	0	547	38	13	
9	0	0	0	0	509	553	0	520	38	13	
10	0	0	0	0	510	551	0	496	38	13	
11	0	0	0	0	508	547	0	471	38	13	
12	0	0	0	0	500	548	0	458	38	13	
13	0	0	0	0	509	551	0	459	38	13	
14	0	0	0	0	506	553	0	460	38	13	
15	0	0	0	0	511	554	0	476	38	13	
0	0	0	0	0	507	555	0	518	38	13	
1	0	0	0	0	507	555	0	560	38	13	
2	0	0	0	0	513	555	0	571	38	13	
3	0	0	0	0	511	555	0	583	38	13	
4	0	0	0	0	507	558	0	608	38	13	
5	0	0	0	0	509	561	0	610	38	13	
6	0	0	0	0	508	563	0	605	38	13	
7	0	0	0	0	504	565	0	609	38	13	
8	0	0	0	0	512	566	0	603	38	13	
9	0	0	0	0	511	565	0	576	38	13	
10	0	0	0	0	508	564	0	579	38	13	
11	0	0	0	0	512	563	0	596	38	13	
12	0	0	0	0	512	562	0	615	38	13	
13	0	0	0	0	509	564	0	635	38	13	
14	0	0	0	0	505	565	0	614	38	13	
15	0	0	0	0	508	564	0	604	38	13	
0	0	0	0	0	511	562	0	633	38	13	
1	0	0	0	0	509	564	0	690	38	13	
2	0	0	0	0	502	566	0	746	38	13	
3	0	0	0	0	511	568	0	781	38	13	
4	0	0	0	0	508	571	0	803	38	13	
5	0	0	0	0	508	572	0	787	38	13	
6	0	0	0	0	503	570	0	740	38	13	
7	0	0	0	0	510	569	0	705	38	13	
8	0	0	0	0	503	571	0	667	38	13	
9	0	0	0	0	501	572	0	619	38	13	
10	0	0	0	0	511	571	0	609	38	13	
11	0	0	0	0	512	574	0	574	38	13	
12	0	0	0	0	509	574	0	545	38	13	
13	0	0	0	0	507	571	0	536	38	13	
14	0	0	0	0	511	571	0	532	38	13	
15	0	0	0	0	519	568	0	523	38	13	
0	0	0	0	0	513	566	0	520	38	13	
1	0	0	0	0	509	565	0	521	38	13	
2	0	0	0	0	510	563	0	529	38	13	
3	0	0	0	0	504	562	0	549	38	13	
4	0	0	0	0	510	561	0	577	38	13	
5	0	0	0	0	510	560	0	608	38	13	
6	0	0	0	0	515	557	0	610	38	13	
7	0	0	0	0	508	558	0	540	38	13	
8	0	0	0	0	512	557	0	476	38	13	
9	0	0	0	0	508	556	0	467	38	13	
10	0	0	0	0	505	554	0	480	38	13	
11	0	0	0	0	510	553	0	501	38	13	
12	0	0	0	0	504	554	0	492	38	13	
13	0	0	0	0	507	556	0	502	38	13	
14	0	0	0	0	509	555	0	535	38	13	
15	0	0	0	0	508	554	0	567	38	13	
0	0	0	0	0	507	555	0	594	38	13	
1	0	0	0	0	508	556	0	597	38	13	
2	0	0	0	0	514	553	0	604	38	13	
3	0	0	0	0	511	550	0	606	38	13	
4	0	0	0	0	502	545	0	624	38	13	
5	0	0	0	0	513	542	0	612	38	13	
6	0	0	0	0	510	539	0	572	38	13	
7	0	0	0	0	500	540	0	513	38	13	
8	0	0	0	0	509	535	0	425	38	13	
9	0	0	0	0	509	532	0	386	38	13	
10	0	0	0	0	503	532	0	388	38	13	
11	0	0	0	0	512	531	0	355	38	13	
12	0	0	0	0	511	529	0	345	38	13	
13	0	0	0	0	504	526	0	360	38	13	
14	0	0	0	0	508	523	0	403	38	13	
15	0	0	0	0	513	523	0	473	38	13	
