# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-6-28", "time": "9:16:24.5", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "ECGBIT", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	506	511	0	536	38	6	
9	0	0	0	0	512	511	0	532	38	7	
10	0	0	0	0	512	512	0	525	38	7	
11	0	0	0	0	511	511	0	514	38	7	
12	0	0	0	0	503	510	0	509	38	6	
13	0	0	0	0	508	508	0	504	38	6	
14	0	0	0	0	506	505	0	502	38	6	
15	0	0	0	0	506	502	0	500	38	6	
0	0	0	0	0	510	499	0	497	38	6	
1	0	0	0	0	515	496	0	521	38	6	
2	0	0	0	0	511	493	0	536	38	7	
3	0	0	0	0	512	493	0	543	38	7	
4	0	0	0	0	505	492	0	536	38	6	
5	0	0	0	0	509	489	0	527	38	6	
6	0	0	0	0	497	487	0	529	38	6	
7	0	0	0	0	510	484	0	524	38	6	
8	0	0	0	0	507	480	0	524	38	6	
9	0	0	0	0	503	479	0	537	38	6	
10	0	0	0	0	501	478	0	542	38	7	
11	0	0	0	0	514	479	0	534	38	7	
12	0	0	0	0	510	480	0	523	38	6	
13	0	0	0	0	513	480	0	513	38	6	
14	0	0	0	0	498	479	0	503	38	6	
15	0	0	0	0	510	478	0	496	38	6	
0	0	0	0	0	506	478	0	507	38	6	
1	0	0	0	0	505	477	0	522	38	6	
2	0	0	0	0	513	473	0	523	38	7	
3	0	0	0	0	512	471	0	517	38	7	
4	0	0	0	0	504	469	0	511	38	7	
5	0	0	0	0	507	468	0	506	38	6	
6	0	0	0	0	506	467	0	517	38	6	
7	0	0	0	0	507	465	0	499	38	6	
8	0	0	0	0	510	462	0	498	38	6	
9	0	0	0	0	515	461	0	495	38	6	
10	0	0	0	0	505	461	0	508	38	7	
11	0	0	0	0	506	463	0	531	38	7	
12	0	0	0	0	516	462	0	535	38	7	
13	0	0	0	0	510	461	0	540	38	6	
14	0	0	0	0	511	461	0	541	38	6	
15	0	0	0	0	506	462	0	543	38	6	
0	0	0	0	0	504	463	0	532	38	6	
1	0	0	0	0	504	463	0	524	38	6	
2	0	0	0	0	504	463	0	526	38	6	
3	0	0	0	0	505	462	0	517	38	7	
4	0	0	0	0	502	462	0	510	38	7	
5	0	0	0	0	506	463	0	504	38	6	
6	0	0	0	0	507	465	0	500	38	6	
7	0	0	0	0	506	465	0	499	38	6	
8	0	0	0	0	512	464	0	493	38	6	
9	0	0	0	0	507	464	0	492	38	6	
10	0	0	0	0	509	465	0	490	38	6	
11	0	0	0	0	503	465	0	491	38	7	
12	0	0	0	0	504	464	0	496	38	7	
13	0	0	0	0	509	464	0	487	38	7	
14	0	0	0	0	510	463	0	504	38	6	
15	0	0	0	0	510	463	0	525	38	6	
0	0	0	0	0	520	463	0	530	38	6	
1	0	0	0	0	503	461	0	549	38	6	
2	0	0	0	0	512	460	0	555	38	6	
3	0	0	0	0	505	460	0	546	38	7	
4	0	0	0	0	510	460	0	532	38	7	
5	0	0	0	0	508	459	0	520	38	7	
6	0	0	0	0	506	459	0	510	38	7	
7	0	0	0	0	504	457	0	503	38	6	
8	0	0	0	0	506	456	0	528	38	6	
9	0	0	0	0	496	455	0	526	38	6	
10	0	0	0	0	514	456	0	527	38	6	
11	0	0	0	0	511	456	0	519	38	7	
12	0	0	0	0	509	456	0	509	38	7	
13	0	0	0	0	509	458	0	504	38	7	
14	0	0	0	0	511	458	0	498	38	7	
15	0	0	0	0	510	457	0	497	38	6	
0	0	0	0	0	504	458	0	492	38	6	
1	0	0	0	0	507	459	0	486	38	6	
2	0	0	0	0	514	458	0	499	38	6	
3	0	0	0	0	508	459	0	521	38	6	
4	0	0	0	0	508	460	0	528	38	7	
5	0	0	0	0	503	461	0	523	38	7	
6	0	0	0	0	502	461	0	535	38	7	
7	0	0	0	0	504	463	0	536	38	6	
8	0	0	0	0	502	463	0	532	38	6	
9	0	0	0	0	508	460	0	527	38	6	
10	0	0	0	0	505	459	0	516	38	6	
11	0	0	0	0	512	457	0	508	38	6	
12	0	0	0	0	510	457	0	499	38	7	
13	0	0	0	0	511	459	0	491	38	7	
14	0	0	0	0	504	459	0	488	38	7	
15	0	0	0	0	511	462	0	484	38	6	
0	0	0	0	0	509	466	0	481	38	6	
1	0	0	0	0	509	470	0	482	38	6	
2	0	0	0	0	504	468	0	481	38	6	
3	0	0	0	0	510	464	0	481	38	6	
4	0	0	0	0	517	463	0	478	38	6	
5	0	0	0	0	503	460	0	477	38	7	
6	0	0	0	0	506	459	0	493	38	7	
7	0	0	0	0	511	461	0	515	38	7	
8	0	0	0	0	510	467	0	520	38	6	
9	0	0	0	0	502	469	0	536	38	6	
10	0	0	0	0	506	470	0	539	38	6	
11	0	0	0	0	512	467	0	528	38	6	
12	0	0	0	0	504	464	0	528	38	6	
13	0	0	0	0	506	465	0	504	38	7	
14	0	0	0	0	503	467	0	494	38	7	
15	0	0	0	0	508	468	0	486	38	7	
0	0	0	0	0	503	469	0	495	38	6	
1	0	0	0	0	508	471	0	508	38	6	
2	0	0	0	0	513	472	0	510	38	6	
3	0	0	0	0	510	471	0	509	38	6	
4	0	0	0	0	510	471	0	510	38	6	
5	0	0	0	0	510	470	0	504	38	7	
6	0	0	0	0	503	468	0	499	38	7	
7	0	0	0	0	498	465	0	494	38	7	
8	0	0	0	0	504	464	0	492	38	7	
9	0	0	0	0	515	464	0	485	38	6	
10	0	0	0	0	503	464	0	481	38	6	
11	0	0	0	0	509	462	0	489	38	6	
12	0	0	0	0	510	463	0	515	38	6	
13	0	0	0	0	505	463	0	527	38	6	
14	0	0	0	0	505	463	0	542	38	7	
15	0	0	0	0	511	465	0	549	38	7	
0	0	0	0	0	508	466	0	541	38	6	
1	0	0	0	0	510	466	0	527	38	6	
2	0	0	0	0	508	468	0	516	38	6	
3	0	0	0	0	510	469	0	500	38	6	
4	0	0	0	0	512	471	0	493	38	6	
5	0	0	0	0	509	472	0	488	38	6	
6	0	0	0	0	503	473	0	485	38	7	
7	0	0	0	0	506	474	0	483	38	7	
8	0	0	0	0	511	475	0	481	38	7	
9	0	0	0	0	512	475	0	479	38	6	
10	0	0	0	0	496	473	0	478	38	6	
11	0	0	0	0	507	472	0	480	38	6	
12	0	0	0	0	507	471	0	486	38	6	
13	0	0	0	0	510	471	0	502	38	6	
14	0	0	0	0	513	471	0	523	38	7	
15	0	0	0	0	508	471	0	532	38	7	
0	0	0	0	0	512	473	0	547	38	7	
1	0	0	0	0	497	474	0	543	38	6	
2	0	0	0	0	508	476	0	530	38	6	
3	0	0	0	0	503	476	0	529	38	6	
4	0	0	0	0	501	478	0	522	38	6	
5	0	0	0	0	503	479	0	513	38	6	
6	0	0	0	0	504	477	0	505	38	6	
7	0	0	0	0	509	476	0	496	38	7	
8	0	0	0	0	508	477	0	508	38	7	
9	0	0	0	0	508	478	0	490	38	6	
10	0	0	0	0	512	477	0	494	38	6	
11	0	0	0	0	508	478	0	516	38	6	
12	0	0	0	0	516	478	0	525	38	6	
13	0	0	0	0	511	479	0	523	38	6	
14	0	0	0	0	508	481	0	525	38	6	
15	0	0	0	0	507	480	0	541	38	7	
0	0	0	0	0	507	480	0	540	38	7	
1	0	0	0	0	510	480	0	530	38	7	
2	0	0	0	0	509	480	0	518	38	6	
3	0	0	0	0	508	481	0	506	38	6	
4	0	0	0	0	507	482	0	502	38	6	
5	0	0	0	0	500	483	0	497	38	6	
6	0	0	0	0	511	483	0	496	38	6	
7	0	0	0	0	516	484	0	491	38	7	
8	0	0	0	0	506	486	0	497	38	7	
9	0	0	0	0	502	487	0	519	38	7	
10	0	0	0	0	503	487	0	525	38	6	
11	0	0	0	0	507	487	0	520	38	6	
12	0	0	0	0	506	488	0	513	38	6	
13	0	0	0	0	508	489	0	510	38	6	
14	0	0	0	0	507	491	0	504	38	6	
15	0	0	0	0	508	493	0	501	38	6	
0	0	0	0	0	507	492	0	498	38	7	
1	0	0	0	0	510	493	0	496	38	7	
2	0	0	0	0	513	492	0	503	38	6	
3	0	0	0	0	507	490	0	528	38	6	
4	0	0	0	0	509	486	0	536	38	6	
5	0	0	0	0	514	482	0	532	38	6	
6	0	0	0	0	503	480	0	540	38	6	
7	0	0	0	0	507	481	0	550	38	6	
8	0	0	0	0	500	481	1	547	38	7	
9	0	0	0	0	510	481	0	546	38	7	
10	0	0	0	0	512	482	0	535	38	7	
11	0	0	0	0	503	484	0	524	38	6	
12	0	0	0	0	514	486	0	514	38	6	
13	0	0	0	0	508	488	0	508	38	6	
14	0	0	0	0	512	487	0	504	38	6	
15	0	0	0	0	509	485	0	501	38	6	
0	0	0	0	0	503	484	0	502	38	7	
1	0	0	0	0	507	483	0	500	38	7	
2	0	0	0	0	510	480	0	504	38	7	
3	0	0	0	0	499	476	0	503	38	6	
4	0	0	0	0	508	473	0	502	38	6	
5	0	0	0	0	511	473	0	504	38	6	
6	0	0	0	0	508	477	0	512	38	6	
7	0	0	0	0	508	484	0	537	38	6	
8	0	0	0	0	509	491	0	544	38	6	
9	0	0	0	0	503	497	0	564	38	7	
10	0	0	0	0	504	502	0	572	38	7	
11	0	0	0	0	511	502	0	567	38	6	
12	0	0	0	0	509	500	0	552	38	6	
13	0	0	0	0	503	499	0	538	38	6	
14	0	0	0	0	504	499	0	526	38	6	
15	0	0	0	0	513	500	0	518	38	6	
0	0	0	0	0	513	496	0	521	38	6	
1	0	0	0	0	505	491	0	537	38	7	
2	0	0	0	0	510	487	0	543	38	7	
3	0	0	0	0	513	487	0	537	38	7	
4	0	0	0	0	504	491	0	540	38	6	
5	0	0	0	0	500	491	0	537	38	6	
6	0	0	0	0	509	490	0	530	38	6	
7	0	0	0	0	507	492	0	524	38	6	
8	0	0	0	0	502	493	0	519	38	6	
9	0	0	0	0	504	496	0	533	38	6	
10	0	0	0	0	508	497	0	551	38	7	
11	0	0	0	0	508	496	0	551	38	7	
12	0	0	0	0	505	496	0	543	38	6	
13	0	0	0	0	515	496	0	532	38	6	
14	0	0	0	0	514	496	0	524	38	6	
15	0	0	0	0	505	499	0	515	38	6	
0	0	0	0	0	510	500	0	511	38	6	
1	0	0	0	0	505	497	0	508	38	6	
2	0	0	0	0	507	494	0	504	38	7	
3	0	0	0	0	511	492	0	519	38	7	
4	0	0	0	0	507	489	0	541	38	6	
5	0	0	0	0	508	488	0	551	38	6	
6	0	0	0	0	502	486	0	564	38	6	
7	0	0	0	0	505	487	0	563	38	6	
8	0	0	0	0	505	487	0	548	38	6	
9	0	0	0	0	510	488	0	532	38	6	
10	0	0	0	0	510	489	0	520	38	7	
11	0	0	0	0	502	490	0	509	38	7	
12	0	0	0	0	508	492	0	501	38	7	
13	0	0	0	0	503	492	0	497	38	6	
14	0	0	0	0	511	490	0	492	38	6	
15	0	0	0	0	507	488	0	494	38	6	
0	0	0	0	0	514	487	0	489	38	6	
1	0	0	0	0	507	487	0	484	38	6	
2	0	0	0	0	512	487	0	500	38	6	
3	0	0	0	0	511	488	0	524	38	7	
4	0	0	0	0	511	487	0	534	38	7	
5	0	0	0	0	508	487	0	525	38	6	
6	0	0	0	0	499	488	0	537	38	6	
7	0	0	0	0	504	490	0	539	38	6	
8	0	0	0	0	504	489	0	535	38	6	
9	0	0	0	0	510	489	0	532	38	6	
10	0	0	0	0	505	491	0	530	38	6	
11	0	0	0	0	513	491	0	523	38	7	
12	0	0	0	0	516	491	0	512	38	7	
13	0	0	0	0	505	493	0	502	38	7	
14	0	0	0	0	510	494	0	497	38	6	
15	0	0	0	0	507	493	0	493	38	6	
0	0	0	0	0	509	492	0	491	38	6	
1	0	0	0	0	508	493	0	486	38	6	
2	0	0	0	0	503	493	0	483	38	6	
3	0	0	0	0	510	492	0	483	38	7	
4	0	0	0	0	500	493	0	480	38	7	
5	0	0	0	0	512	493	0	479	38	7	
6	0	0	0	0	507	492	0	479	38	7	
7	0	0	0	0	508	492	0	486	38	6	
8	0	0	0	0	502	494	0	506	38	6	
9	0	0	0	0	505	494	0	513	38	6	
10	0	0	0	0	507	495	0	527	38	6	
11	0	0	0	0	507	496	0	537	38	7	
12	0	0	0	0	511	496	0	532	38	7	
13	0	0	0	0	512	495	0	520	38	7	
14	0	0	0	0	505	494	0	508	38	7	
15	0	0	0	0	509	492	0	496	38	6	
0	0	0	0	0	508	489	0	504	38	6	
1	0	0	0	0	503	490	0	513	38	6	
2	0	0	0	0	505	491	0	510	38	6	
3	0	0	0	0	505	494	0	503	38	7	
4	0	0	0	0	505	494	0	494	38	7	
5	0	0	0	0	508	497	0	496	38	7	
6	0	0	0	0	506	497	0	493	38	7	
7	0	0	0	0	512	496	0	491	38	6	
8	0	0	0	0	509	494	0	483	38	6	
9	0	0	0	0	505	492	0	478	38	6	
10	0	0	0	0	511	494	0	489	38	6	
11	0	0	0	0	513	495	0	510	38	6	
12	0	0	0	0	505	494	0	515	38	7	
13	0	0	0	0	500	491	0	508	38	7	
14	0	0	0	0	516	490	0	501	38	7	
15	0	0	0	0	509	490	0	492	38	7	
0	0	0	0	0	508	490	0	485	38	6	
1	0	0	0	0	500	491	0	483	38	6	
2	0	0	0	0	508	491	0	502	38	6	
3	0	0	0	0	508	492	0	511	38	6	
4	0	0	0	0	511	491	0	504	38	7	
5	0	0	0	0	508	491	0	496	38	7	
6	0	0	0	0	506	490	0	491	38	7	
7	0	0	0	0	498	491	0	487	38	7	
8	0	0	0	0	502	494	0	500	38	6	
9	0	0	0	0	510	497	0	512	38	6	
10	0	0	0	0	511	500	0	511	38	6	
11	0	0	0	0	500	500	0	503	38	6	
12	0	0	0	0	508	499	0	495	38	7	
13	0	0	0	0	516	499	0	487	38	7	
14	0	0	0	0	508	499	0	482	38	7	
15	0	0	0	0	507	499	0	482	38	7	
0	0	0	0	0	511	499	0	478	38	6	
1	0	0	0	0	507	499	0	473	38	6	
2	0	0	0	0	509	497	0	492	38	6	
3	0	0	0	0	508	496	0	510	38	6	
4	0	0	0	0	507	498	0	513	38	6	
5	0	0	0	0	513	499	0	512	38	7	
6	0	0	0	0	506	502	0	530	38	7	
7	0	0	0	0	514	506	0	531	38	7	
8	0	0	0	0	508	511	0	528	38	6	
9	0	0	0	0	508	513	0	523	38	6	
10	0	0	0	0	507	512	0	515	38	6	
11	0	0	0	0	509	515	0	505	38	6	
12	0	0	0	0	506	515	0	496	38	6	
13	0	0	0	0	503	514	0	492	38	7	
14	0	0	0	0	508	511	0	484	38	7	
15	0	0	0	0	513	510	0	483	38	7	
0	0	0	0	0	508	510	0	482	38	7	
1	0	0	0	0	502	509	0	479	38	6	
2	0	0	0	0	509	508	0	481	38	6	
3	0	0	0	0	502	507	0	480	38	6	
4	0	0	0	0	509	506	0	487	38	6	
5	0	0	0	0	508	504	0	483	38	6	
6	0	0	0	0	509	504	0	505	38	7	
7	0	0	0	0	505	505	0	522	38	7	
8	0	0	0	0	514	506	0	530	38	7	
9	0	0	0	0	504	510	0	564	38	6	
10	0	0	0	0	504	511	0	547	38	6	
11	0	0	0	0	512	509	0	536	38	6	
12	0	0	0	0	506	506	0	524	38	6	
13	0	0	0	0	502	504	0	513	38	6	
14	0	0	0	0	512	504	0	509	38	7	
15	0	0	0	0	504	504	0	501	38	7	
0	0	0	0	0	510	504	0	496	38	7	
1	0	0	0	0	507	503	0	493	38	6	
2	0	0	0	0	512	503	0	500	38	6	
3	0	0	0	0	512	502	0	531	38	6	
4	0	0	0	0	508	503	0	533	38	6	
5	0	0	0	0	515	504	0	527	38	6	
6	0	0	0	0	506	505	0	535	38	6	
7	0	0	0	0	498	507	0	545	38	7	
8	0	0	0	0	504	509	0	538	38	7	
9	0	0	0	0	504	510	0	522	38	6	
10	0	0	0	0	512	511	0	511	38	6	
11	0	0	0	0	514	513	0	502	38	6	
12	0	0	0	0	513	513	0	505	38	6	
13	0	0	0	0	501	513	0	525	38	6	
14	0	0	0	0	504	511	0	511	38	6	
15	0	0	0	0	504	510	0	527	38	7	
0	0	0	0	0	512	509	0	542	38	7	
1	0	0	0	0	509	506	0	540	38	6	
2	0	0	0	0	506	504	0	536	38	6	
3	0	0	0	0	504	504	0	521	38	6	
4	0	0	0	0	511	504	0	510	38	6	
5	0	0	0	0	509	503	0	505	38	6	
6	0	0	0	0	504	503	0	499	38	6	
7	0	0	0	0	503	501	0	498	38	7	
8	0	0	0	0	503	501	0	493	38	6	
9	0	0	0	0	509	503	0	511	38	7	
10	0	0	0	0	512	506	0	532	38	6	
11	0	0	0	0	505	506	0	540	38	6	
12	0	0	0	0	508	502	1	545	38	6	
13	0	0	0	0	512	498	0	546	38	6	
14	0	0	0	0	510	494	0	552	38	6	
15	0	0	0	0	512	494	0	558	38	7	
0	0	0	0	0	511	495	0	560	38	7	
1	0	0	0	0	505	492	0	547	38	7	
2	0	0	0	0	503	489	0	533	38	6	
3	0	0	0	0	506	484	0	531	38	6	
4	0	0	0	0	513	480	0	520	38	6	
5	0	0	0	0	507	475	0	515	38	6	
6	0	0	0	0	503	471	0	506	38	6	
7	0	0	0	0	508	470	0	501	38	6	
8	0	0	0	0	505	469	0	498	38	7	
9	0	0	0	0	502	471	0	494	38	7	
10	0	0	0	0	512	470	0	505	38	7	
11	0	0	0	0	519	469	0	528	38	6	
12	0	0	0	0	503	470	0	540	38	6	
13	0	0	0	0	505	468	0	535	38	6	
14	0	0	0	0	506	467	0	525	38	6	
15	0	0	0	0	507	465	0	516	38	6	
0	0	0	0	0	505	464	0	514	38	7	
1	0	0	0	0	505	461	0	530	38	6	
2	0	0	0	0	507	459	0	534	38	7	
3	0	0	0	0	510	460	0	530	38	6	
4	0	0	0	0	497	461	0	524	38	6	
5	0	0	0	0	508	460	0	516	38	6	
6	0	0	0	0	511	459	0	512	38	6	
7	0	0	0	0	515	459	0	504	38	6	
8	0	0	0	0	506	461	0	514	38	6	
9	0	0	0	0	508	461	0	530	38	7	
10	0	0	0	0	504	460	0	533	38	7	
11	0	0	0	0	515	461	0	527	38	6	
12	0	0	0	0	509	461	0	519	38	6	
13	0	0	0	0	509	462	0	514	38	6	
14	0	0	0	0	508	462	0	507	38	6	
15	0	0	0	0	517	462	0	504	38	6	
0	0	0	0	0	501	463	0	501	38	6	
1	0	0	0	0	509	462	0	496	38	7	
2	0	0	0	0	505	460	0	510	38	7	
3	0	0	0	0	505	461	0	532	38	6	
4	0	0	0	0	507	463	0	540	38	6	
5	0	0	0	0	508	465	0	535	38	6	
6	0	0	0	0	510	466	0	546	38	6	
7	0	0	0	0	507	467	0	555	38	6	
8	0	0	0	0	508	467	0	548	38	6	
9	0	0	0	0	507	468	0	538	38	7	
10	0	0	0	0	506	471	0	525	38	7	
11	0	0	0	0	506	473	0	515	38	7	
12	0	0	0	0	508	474	0	510	38	6	
13	0	0	0	0	509	474	0	504	38	6	
14	0	0	0	0	502	472	0	502	38	6	
15	0	0	0	0	504	472	0	500	38	6	
0	0	0	0	0	511	471	0	498	38	6	
1	0	0	0	0	511	473	0	497	38	6	
2	0	0	0	0	509	475	0	495	38	7	
3	0	0	0	0	508	477	0	499	38	7	
4	0	0	0	0	507	479	0	496	38	6	
5	0	0	0	0	498	482	0	515	38	6	
6	0	0	0	0	519	484	0	536	38	6	
7	0	0	0	0	513	485	0	547	38	6	
8	0	0	0	0	502	483	0	563	38	6	
9	0	0	0	0	501	482	0	555	38	6	
10	0	0	0	0	506	483	0	540	38	7	
11	0	0	0	0	516	487	0	529	38	7	
12	0	0	0	0	508	489	0	517	38	6	
13	0	0	0	0	502	489	0	512	38	6	
14	0	0	0	0	506	491	0	504	38	6	
15	0	0	0	0	507	489	0	499	38	6	
0	0	0	0	0	502	489	0	496	38	6	
1	0	0	0	0	510	488	0	501	38	6	
2	0	0	0	0	511	488	0	527	38	7	
3	0	0	0	0	505	488	0	534	38	7	
4	0	0	0	0	506	488	0	529	38	7	
5	0	0	0	0	511	487	0	521	38	6	
6	0	0	0	0	506	485	0	520	38	6	
7	0	0	0	0	508	486	0	523	38	6	
8	0	0	0	0	512	488	0	516	38	6	
9	0	0	0	0	508	487	0	529	38	6	
10	0	0	0	0	507	487	0	544	38	7	
11	0	0	0	0	509	487	0	542	38	7	
12	0	0	0	0	509	486	0	533	38	7	
13	0	0	0	0	507	484	0	523	38	6	
14	0	0	0	0	506	484	0	514	38	6	
15	0	0	0	0	508	487	0	505	38	6	
0	0	0	0	0	508	489	0	498	38	6	
1	0	0	0	0	508	494	0	498	38	6	
2	0	0	0	0	498	501	0	516	38	6	
3	0	0	0	0	500	507	0	526	38	7	
4	0	0	0	0	507	516	0	523	38	7	
5	0	0	0	0	511	527	0	516	38	6	
6	0	0	0	0	511	534	0	508	38	6	
7	0	0	0	0	508	539	0	499	38	6	
8	0	0	0	0	511	544	0	489	38	6	
9	0	0	0	0	509	547	0	484	38	6	
10	0	0	0	0	507	548	0	483	38	6	
11	0	0	0	0	507	546	0	486	38	7	
12	0	0	0	0	504	545	0	487	38	7	
13	0	0	0	0	516	545	0	485	38	7	
14	0	0	0	0	507	545	0	484	38	6	
15	0	0	0	0	510	548	0	482	38	6	
0	0	0	0	0	501	553	0	479	38	6	
1	0	0	0	0	504	561	0	474	38	6	
2	0	0	0	0	509	569	0	472	38	6	
3	0	0	0	0	499	579	0	476	38	7	
4	0	0	0	0	516	590	0	475	38	7	
5	0	0	0	0	510	599	0	476	38	7	
6	0	0	0	0	507	605	0	478	38	6	
7	0	0	0	0	505	609	0	475	38	6	
8	0	0	0	0	505	615	0	472	38	6	
9	0	0	0	0	509	620	0	468	38	6	
10	0	0	0	0	503	625	0	479	38	6	
11	0	0	0	0	509	627	0	504	38	6	
12	0	0	0	0	510	627	0	521	38	7	
13	0	0	0	0	504	628	0	520	38	7	
14	0	0	0	0	511	630	0	513	38	6	
15	0	0	0	0	512	635	0	508	38	6	
0	0	0	0	0	501	636	0	493	38	6	
1	0	0	0	0	508	638	0	484	38	6	
2	0	0	0	0	504	634	0	483	38	6	
3	0	0	0	0	507	623	0	482	38	6	
4	0	0	0	0	507	605	0	490	38	7	
5	0	0	0	0	510	575	0	514	38	7	
6	0	0	0	0	509	540	0	527	38	7	
7	0	0	0	0	511	508	0	541	38	6	
8	0	0	0	0	505	480	0	553	38	6	
9	0	0	0	0	510	453	0	551	38	6	
10	0	0	0	0	513	425	0	563	38	6	
11	0	0	0	0	508	403	0	566	38	6	
12	0	0	0	0	509	385	0	566	38	6	
13	0	0	0	0	504	370	0	570	38	7	
14	0	0	0	0	505	357	0	559	38	7	
15	0	0	0	0	508	348	0	540	38	7	
0	0	0	0	0	506	343	0	538	38	6	
1	0	0	0	0	504	343	0	510	38	6	
2	0	0	0	0	504	345	0	501	38	6	
3	0	0	0	0	513	348	0	500	38	6	
4	0	0	0	0	514	354	0	519	38	6	
5	0	0	0	0	504	365	0	534	38	7	
6	0	0	0	0	509	376	0	540	38	7	
7	0	0	0	0	504	387	0	553	38	7	
8	0	0	0	0	509	399	0	549	38	6	
9	0	0	0	0	504	409	0	544	38	6	
10	0	0	0	0	505	417	0	536	38	6	
11	0	0	0	0	513	423	0	518	38	6	
12	0	0	0	0	504	430	0	507	38	6	
13	0	0	0	0	511	438	0	498	38	7	
14	0	0	0	0	509	443	0	492	38	7	
15	0	0	0	0	512	447	0	488	38	7	
0	0	0	0	0	512	457	0	482	38	7	
1	0	0	0	0	513	464	0	481	38	6	
2	0	0	0	0	509	468	0	481	38	6	
3	0	0	0	0	510	473	0	478	38	6	
4	0	0	0	0	510	479	0	476	38	6	
5	0	0	0	0	501	484	0	473	38	7	
6	0	0	0	0	508	488	0	480	38	7	
7	0	0	0	0	505	490	0	504	38	7	
8	0	0	0	0	503	489	0	508	38	7	
9	0	0	0	0	509	489	0	523	38	6	
10	0	0	0	0	502	490	0	536	38	6	
11	0	0	0	0	504	491	0	530	38	6	
12	0	0	0	0	504	492	0	521	38	6	
13	0	0	0	0	514	494	0	506	38	7	
14	0	0	0	0	505	495	0	493	38	7	
15	0	0	0	0	504	495	0	488	38	7	
0	0	0	0	0	506	496	0	491	38	7	
1	0	0	0	0	508	497	0	508	38	6	
2	0	0	0	0	511	498	0	511	38	6	
3	0	0	0	0	508	500	0	508	38	6	
4	0	0	0	0	500	501	0	511	38	6	
5	0	0	0	0	506	502	0	507	38	6	
6	0	0	0	0	505	502	0	502	38	7	
7	0	0	0	0	507	504	0	495	38	7	
8	0	0	0	0	510	505	0	490	38	7	
9	0	0	0	0	510	506	0	499	38	6	
10	0	0	0	0	511	507	0	518	38	6	
11	0	0	0	0	510	505	0	519	38	6	
12	0	0	0	0	508	504	0	512	38	6	
13	0	0	0	0	506	503	0	504	38	6	
14	0	0	0	0	507	504	0	494	38	7	
15	0	0	0	0	499	504	0	486	38	7	
0	0	0	0	0	510	504	0	483	38	7	
1	0	0	0	0	510	504	0	479	38	6	
2	0	0	0	0	508	504	0	477	38	6	
3	0	0	0	0	509	505	0	476	38	6	
4	0	0	0	0	503	505	0	472	38	6	
5	0	0	0	0	503	507	0	473	38	6	
6	0	0	0	0	508	510	0	473	38	6	
7	0	0	0	0	511	511	0	493	38	7	
8	0	0	0	0	513	512	0	506	38	7	
9	0	0	0	0	508	512	0	514	38	7	
10	0	0	0	0	505	512	0	535	38	6	
11	0	0	0	0	511	511	0	537	38	6	
12	0	0	0	0	508	510	0	530	38	6	
13	0	0	0	0	510	511	0	514	38	6	
14	0	0	0	0	507	512	0	503	38	6	
15	0	0	0	0	510	511	0	496	38	7	
0	0	0	0	0	513	512	0	492	38	7	
1	0	0	0	0	512	514	0	507	38	7	
2	0	0	0	0	503	515	0	524	38	7	
3	0	0	0	0	500	514	0	526	38	6	
4	0	0	0	0	503	512	0	521	38	6	
5	0	0	0	0	510	511	0	519	38	6	
6	0	0	0	0	506	512	0	512	38	6	
7	0	0	0	0	510	512	0	518	38	6	
8	0	0	0	0	510	511	0	532	38	7	
9	0	0	0	0	510	509	0	528	38	7	
10	0	0	0	0	505	507	0	519	38	7	
11	0	0	0	0	511	507	0	505	38	6	
12	0	0	0	0	512	507	0	496	38	6	
13	0	0	0	0	498	509	0	491	38	6	
14	0	0	0	0	504	509	0	486	38	6	
15	0	0	0	0	501	508	0	483	38	6	
0	0	0	0	0	513	508	0	479	38	7	
1	0	0	0	0	513	506	0	492	38	7	
2	0	0	0	0	506	505	0	518	38	7	
3	0	0	0	0	508	503	0	528	38	6	
4	0	0	0	0	506	502	0	547	38	6	
5	0	0	0	0	510	502	0	552	38	6	
6	0	0	0	0	508	504	0	553	38	6	
7	0	0	0	0	507	504	0	558	38	6	
8	0	0	0	0	513	505	0	543	38	7	
9	0	0	0	0	503	505	0	527	38	7	
10	0	0	0	0	503	502	0	512	38	7	
11	0	0	0	0	509	500	0	505	38	6	
12	0	0	0	0	511	497	0	494	38	6	
13	0	0	0	0	515	496	0	492	38	6	
14	0	0	0	0	508	496	0	489	38	6	
15	0	0	0	0	511	497	0	486	38	6	
0	0	0	0	0	508	500	0	487	38	6	
1	0	0	0	0	507	499	0	481	38	7	
2	0	0	0	0	502	497	0	485	38	7	
3	0	0	0	0	504	497	0	481	38	6	
4	0	0	0	0	506	498	0	480	38	6	
5	0	0	0	0	511	499	0	496	38	6	
6	0	0	0	0	511	500	0	517	38	6	
