# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:0D": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:0D", "device connection": "BTH98:D3:41:FD:4F:0D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "10:5:22.308", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "ECGBIT", "EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	504	0	0	508	39	5	
1	0	0	0	0	502	0	0	510	39	5	
2	0	0	0	0	503	0	0	504	39	6	
3	0	0	0	0	504	0	0	493	39	6	
4	0	0	0	0	501	0	0	486	39	6	
5	0	0	0	0	495	0	0	479	39	6	
6	0	0	0	0	508	0	0	473	39	5	
7	0	0	0	0	507	0	0	470	39	5	
8	0	0	0	0	495	53	0	462	39	5	
9	0	0	0	0	498	663	0	473	39	5	
10	0	0	0	0	498	1022	0	497	39	5	
11	0	0	0	0	498	1023	0	507	39	6	
12	0	0	0	0	504	1023	0	504	39	6	
13	0	0	0	0	508	1023	0	518	39	6	
14	0	0	0	0	512	1022	0	524	39	6	
15	0	0	0	0	513	1022	0	516	39	5	
0	0	0	0	0	504	328	0	504	39	5	
1	0	0	0	0	500	0	0	489	39	5	
2	0	0	0	0	515	0	0	478	39	5	
3	0	0	0	0	511	0	0	474	38	6	
4	0	0	0	0	502	0	0	470	39	5	
5	0	0	0	0	499	0	0	471	39	6	
6	0	0	0	0	499	0	0	470	39	5	
7	0	0	0	0	509	0	0	467	39	5	
8	0	0	0	0	502	0	0	478	39	5	
9	0	0	0	0	498	248	0	497	39	5	
10	0	0	0	0	496	743	0	506	39	5	
11	0	0	0	0	504	1022	0	528	38	6	
12	0	0	0	0	501	1023	0	538	39	5	
13	0	0	0	0	505	1023	0	545	39	6	
14	0	0	0	0	508	1022	0	556	39	5	
15	0	0	0	0	508	1022	0	552	39	5	
0	0	0	0	0	508	458	0	560	39	5	
1	0	0	0	0	506	0	0	560	39	5	
2	0	0	0	0	504	0	0	560	39	5	
3	0	0	0	0	496	0	0	566	39	5	
4	0	0	0	0	501	0	0	575	39	6	
5	0	0	0	0	502	0	0	564	39	5	
6	0	0	0	0	510	0	0	557	39	6	
7	0	0	0	0	505	0	0	556	39	5	
8	0	0	0	0	508	0	0	560	39	5	
9	0	0	0	0	504	0	0	552	39	5	
10	0	0	0	0	496	297	0	560	39	5	
11	0	0	0	0	503	862	0	555	39	5	
12	0	0	0	0	497	1022	0	548	39	6	
13	0	0	0	0	503	1023	0	543	39	5	
14	0	0	0	0	504	1023	0	534	39	6	
15	0	0	0	0	508	1023	0	520	39	5	
0	0	0	0	0	502	1022	0	508	39	5	
1	0	0	0	0	498	351	0	497	39	5	
2	0	0	0	0	507	0	0	496	39	5	
3	0	0	0	0	503	0	0	504	38	5	
4	0	0	0	0	502	0	0	526	39	6	
5	0	0	0	0	503	0	0	550	39	5	
6	0	0	0	0	502	0	0	541	39	5	
7	0	0	0	0	499	0	0	551	39	5	
8	0	0	0	0	506	0	0	545	39	5	
9	0	0	0	0	505	0	0	542	39	5	
10	0	0	0	0	503	0	0	541	39	5	
11	0	0	0	0	510	471	0	539	39	5	
12	0	0	0	0	508	1013	0	539	39	5	
13	0	0	0	0	496	1023	0	534	39	6	
14	0	0	0	0	497	1023	0	522	39	5	
15	0	0	0	0	505	1023	0	509	39	6	
0	0	0	0	0	510	1022	0	501	39	5	
1	0	0	0	0	508	875	0	496	39	5	
2	0	0	0	0	505	176	0	490	39	5	
3	0	0	0	0	500	0	0	485	39	5	
4	0	0	0	0	501	0	0	482	39	5	
5	0	0	0	0	500	0	0	482	39	6	
6	0	0	0	0	503	0	0	480	39	5	
7	0	0	0	0	498	0	0	479	39	5	
8	0	0	0	0	504	0	0	475	39	5	
9	0	0	0	0	502	0	0	468	39	5	
10	0	0	0	0	508	0	0	470	39	5	
11	0	0	0	0	503	252	0	469	39	5	
12	0	0	0	0	504	775	0	479	39	5	
13	0	0	0	0	494	1023	0	501	39	6	
14	0	0	0	0	497	1023	0	515	39	5	
15	0	0	0	0	502	1022	0	525	39	5	
0	0	0	0	0	510	1022	0	536	39	5	
1	0	0	0	0	508	1022	0	532	39	5	
2	0	0	0	0	507	657	0	545	39	5	
3	0	0	0	0	507	0	0	547	39	5	
4	0	0	0	0	507	0	0	550	39	5	
5	0	0	0	0	499	0	0	558	39	5	
6	0	0	0	0	502	0	0	553	39	6	
7	0	0	0	0	501	0	0	560	39	5	
8	0	0	0	0	510	0	0	557	39	5	
9	0	0	0	0	502	0	0	548	39	5	
10	0	0	0	0	508	0	0	547	39	5	
11	0	0	0	0	501	0	0	544	39	5	
12	0	0	0	0	495	359	0	542	39	5	
13	0	0	0	0	496	956	0	539	39	5	
14	0	0	0	0	499	1022	0	529	39	6	
15	0	0	0	0	498	1023	0	515	39	5	
0	0	0	0	0	505	1023	0	508	39	5	
1	0	0	0	0	510	1023	0	498	39	5	
2	0	0	0	0	506	1023	0	493	39	5	
3	0	0	0	0	505	529	0	489	39	5	
4	0	0	0	0	503	0	0	484	39	5	
5	0	0	0	0	510	0	0	483	39	5	
6	0	0	0	0	500	0	0	504	39	6	
7	0	0	0	0	500	0	0	514	39	5	
8	0	0	0	0	507	0	0	524	39	5	
9	0	0	0	0	501	0	0	535	39	5	
10	0	0	0	0	502	0	0	535	39	5	
11	0	0	0	0	507	0	0	533	39	5	
12	0	0	0	0	495	156	0	534	39	5	
13	0	0	0	0	495	695	0	534	39	5	
14	0	0	0	0	498	1022	0	528	39	5	
15	0	0	0	0	503	1023	0	520	39	6	
0	0	0	0	0	507	1023	0	509	39	5	
1	0	0	0	0	511	1023	0	496	39	5	
2	0	0	0	0	514	1022	0	490	39	5	
3	0	0	0	0	504	973	0	485	39	5	
4	0	0	0	0	510	234	0	482	39	5	
5	0	0	0	0	504	0	0	479	39	5	
6	0	0	0	0	504	0	0	479	39	5	
7	0	0	0	0	498	0	0	481	39	6	
8	0	0	0	0	496	0	0	476	39	5	
9	0	0	0	0	500	0	0	473	39	5	
10	0	0	0	0	496	0	0	473	39	5	
11	0	0	0	0	505	0	0	472	39	5	
12	0	0	0	0	502	0	0	485	39	5	
13	0	0	0	0	501	47	0	479	39	5	
14	0	0	0	0	502	605	0	486	39	5	
15	0	0	0	0	505	1022	0	509	39	6	
0	0	0	0	0	501	1023	0	521	39	5	
1	0	0	0	0	499	1022	0	534	39	5	
2	0	0	0	0	505	1023	0	553	39	5	
3	0	0	0	0	510	1022	0	550	38	5	
4	0	0	0	0	512	384	0	562	39	5	
5	0	0	0	0	510	0	0	567	39	5	
6	0	0	0	0	501	0	0	569	39	5	
7	0	0	0	0	506	0	0	576	39	5	
8	0	0	0	0	500	0	0	570	39	6	
9	0	0	0	0	499	0	0	576	39	5	
10	0	0	0	0	498	0	0	568	39	5	
11	0	0	0	0	503	0	0	563	39	5	
12	0	0	0	0	504	0	0	566	39	5	
13	0	0	0	0	504	0	0	557	39	5	
14	0	0	0	0	499	230	0	563	39	5	
15	0	0	0	0	505	801	0	555	39	5	
0	0	0	0	0	499	1022	0	546	39	6	
1	0	0	0	0	502	1023	0	542	39	5	
2	0	0	0	0	505	1022	0	540	39	5	
3	0	0	0	0	506	1023	0	536	39	5	
4	0	0	0	0	513	1022	0	526	39	5	
5	0	0	0	0	510	255	0	514	39	5	
6	0	0	0	0	501	0	0	504	39	5	
7	0	0	0	0	499	0	0	502	39	5	
8	0	0	0	0	503	0	0	503	39	6	
9	0	0	0	0	505	0	0	497	39	5	
10	0	0	0	0	499	0	0	494	39	6	
11	0	0	0	0	496	0	0	487	39	5	
12	0	0	0	0	504	0	0	483	39	5	
13	0	0	0	0	504	0	0	479	39	5	
14	0	0	0	0	508	0	0	475	39	5	
15	0	0	0	0	497	561	0	473	39	5	
0	0	0	0	0	501	1022	0	467	39	5	
1	0	0	0	0	503	1023	0	466	39	6	
2	0	0	0	0	503	1023	0	465	39	5	
3	0	0	0	0	505	1023	0	466	39	6	
4	0	0	0	0	512	1022	0	470	39	5	
5	0	0	0	0	507	999	0	473	39	5	
6	0	0	0	0	508	229	0	475	39	5	
7	0	0	0	0	504	0	0	475	39	5	
8	0	0	0	0	501	0	0	472	39	5	
9	0	0	0	0	494	0	0	470	39	6	
10	0	0	0	0	502	0	0	472	39	5	
11	0	0	0	0	503	0	0	478	38	6	
12	0	0	0	0	502	0	0	478	39	5	
13	0	0	0	0	502	0	0	480	39	5	
14	0	0	0	0	500	0	0	482	39	5	
15	0	0	0	0	508	202	0	482	39	5	
0	0	0	0	0	499	744	0	484	39	5	
1	0	0	0	0	496	1023	0	506	39	6	
2	0	0	0	0	506	1023	0	522	39	5	
3	0	0	0	0	501	1022	0	536	38	6	
4	0	0	0	0	512	1023	0	552	39	5	
5	0	0	0	0	508	1022	0	556	39	5	
6	0	0	0	0	505	426	0	568	39	5	
7	0	0	0	0	508	0	0	570	39	5	
8	0	0	0	0	504	0	0	570	39	5	
9	0	0	0	0	499	0	0	573	39	5	
10	0	0	0	0	502	0	0	563	39	6	
11	0	0	0	0	503	0	0	568	38	6	
12	0	0	0	0	504	0	0	563	39	6	
13	0	0	0	0	505	0	0	561	39	5	
14	0	0	0	0	501	0	0	563	39	5	
15	0	0	0	0	507	0	0	553	39	5	
0	0	0	0	0	491	0	0	558	39	5	
1	0	0	0	0	492	566	0	555	39	5	
2	0	0	0	0	499	1022	0	556	39	6	
3	0	0	0	0	495	1022	0	562	38	5	
4	0	0	0	0	508	1022	0	559	39	6	
5	0	0	0	0	508	1023	0	553	39	5	
6	0	0	0	0	513	736	0	557	39	5	
7	0	0	0	0	508	0	0	558	39	5	
8	0	0	0	0	508	0	0	554	39	5	
9	0	0	0	0	503	0	0	547	39	5	
10	0	0	0	0	507	0	0	543	39	6	
11	0	0	0	0	508	0	0	539	39	5	
12	0	0	0	0	496	0	0	527	39	6	
13	0	0	0	0	503	0	0	515	39	5	
14	0	0	0	0	501	0	0	504	39	5	
15	0	0	0	0	499	0	0	495	39	5	
0	0	0	0	0	501	0	0	486	39	5	
1	0	0	0	0	504	192	0	480	39	5	
2	0	0	0	0	497	816	0	486	39	5	
3	0	0	0	0	503	1023	0	476	39	6	
4	0	0	0	0	499	1023	0	476	39	5	
5	0	0	0	0	499	1023	0	476	39	6	
6	0	0	0	0	505	1022	0	477	39	6	
7	0	0	0	0	511	597	0	492	39	5	
8	0	0	0	0	511	0	0	473	39	5	
9	0	0	0	0	512	0	0	471	39	5	
10	0	0	0	0	506	0	0	471	39	5	
11	0	0	0	0	506	0	0	475	38	6	
12	0	0	0	0	495	0	0	476	39	5	
13	0	0	0	0	495	0	0	480	39	6	
14	0	0	0	0	502	0	0	482	39	5	
15	0	0	0	0	506	0	0	478	39	5	
0	0	0	0	0	510	0	0	476	39	5	
1	0	0	0	0	498	208	0	474	39	5	
2	0	0	0	0	496	798	0	481	39	5	
3	0	0	0	0	499	1023	0	508	38	6	
4	0	0	0	0	505	1023	0	525	39	5	
5	0	0	0	0	503	1023	0	539	39	5	
6	0	0	0	0	509	1023	0	553	39	5	
7	0	0	0	0	507	1022	0	551	39	5	
8	0	0	0	0	507	686	0	556	39	5	
9	0	0	0	0	500	16	0	552	39	5	
10	0	0	0	0	506	0	0	553	39	5	
11	0	0	0	0	505	0	0	561	39	5	
12	0	0	0	0	507	0	0	558	39	6	
13	0	0	0	0	506	0	0	585	39	5	
14	0	0	0	0	508	135	0	566	39	6	
15	0	0	0	0	507	71	0	563	39	5	
0	0	0	0	0	502	0	0	564	39	5	
1	0	0	0	0	503	227	0	555	39	5	
2	0	0	0	0	504	859	0	562	39	5	
3	0	0	0	0	501	1022	0	562	39	5	
4	0	0	0	0	494	1023	0	565	39	6	
5	0	0	0	0	498	1022	0	575	39	5	
6	0	0	0	0	504	1023	0	571	39	6	
7	0	0	0	0	511	1023	0	579	39	5	
8	0	0	0	0	511	1023	0	575	39	5	
9	0	0	0	0	510	876	0	572	39	5	
10	0	0	0	0	508	207	0	580	39	5	
11	0	0	0	0	504	0	0	572	38	5	
12	0	0	0	0	497	0	0	564	39	6	
13	0	0	0	0	500	0	0	559	39	5	
14	0	0	0	0	499	398	0	553	39	6	
15	0	0	0	0	499	573	0	550	39	5	
0	0	0	0	0	500	475	0	561	39	5	
1	0	0	0	0	504	423	0	556	39	5	
2	0	0	0	0	503	838	0	540	39	5	
3	0	0	0	0	503	1022	0	524	38	5	
4	0	0	0	0	503	1023	0	510	39	5	
5	0	0	0	0	499	1022	0	508	39	6	
6	0	0	0	0	491	1022	0	524	39	5	
7	0	0	0	0	515	1023	0	527	39	5	
8	0	0	0	0	513	1022	0	547	39	5	
9	0	0	0	0	511	1023	0	545	39	5	
10	0	0	0	0	509	920	0	544	39	5	
11	0	0	0	0	507	283	0	545	39	5	
12	0	0	0	0	507	0	0	547	39	5	
13	0	0	0	0	496	0	0	548	39	6	
14	0	0	0	0	502	198	0	541	39	5	
15	0	0	0	0	497	482	0	528	39	5	
0	0	0	0	0	500	485	0	515	39	5	
1	0	0	0	0	505	328	0	504	39	5	
2	0	0	0	0	502	404	0	498	39	5	
3	0	0	0	0	497	939	0	491	39	5	
4	0	0	0	0	495	1022	0	489	39	5	
5	0	0	0	0	500	1022	0	511	39	6	
6	0	0	0	0	504	1023	0	525	39	5	
7	0	0	0	0	505	1023	0	535	39	5	
8	0	0	0	0	507	1023	0	545	39	5	
9	0	0	0	0	512	1022	0	540	39	5	
10	0	0	0	0	503	1022	0	538	39	5	
11	0	0	0	0	512	390	0	539	39	5	
12	0	0	0	0	504	0	0	540	39	5	
13	0	0	0	0	504	0	0	540	39	5	
14	0	0	0	0	500	0	0	536	39	6	
15	0	0	0	0	495	0	0	524	39	5	
0	0	0	0	0	506	209	0	511	39	5	
1	0	0	0	0	504	100	0	503	39	5	
2	0	0	0	0	499	0	0	496	39	5	
3	0	0	0	0	500	136	0	493	39	5	
4	0	0	0	0	503	751	0	488	39	5	
5	0	0	0	0	509	1023	0	484	39	5	
6	0	0	0	0	497	1022	0	483	39	6	
7	0	0	0	0	504	1023	0	483	39	5	
8	0	0	0	0	508	1022	0	482	39	5	
9	0	0	0	0	510	1023	0	479	39	5	
10	0	0	0	0	508	1022	0	474	39	5	
11	0	0	0	0	509	512	0	477	38	5	
12	0	0	0	0	502	0	0	477	39	5	
13	0	0	0	0	502	0	0	484	39	5	
14	0	0	0	0	498	0	0	508	39	6	
15	0	0	0	0	507	0	0	517	39	5	
0	0	0	0	0	498	0	0	527	39	5	
1	0	0	0	0	500	0	0	539	39	5	
2	0	0	0	0	498	0	0	538	39	5	
3	0	0	0	0	507	0	0	550	39	5	
4	0	0	0	0	502	0	0	549	39	5	
5	0	0	0	0	501	487	0	546	39	5	
6	0	0	0	0	506	1022	0	544	39	5	
7	0	0	0	0	503	1023	0	555	39	6	
8	0	0	0	0	502	1023	0	549	39	5	
9	0	0	0	0	501	1022	0	543	39	5	
10	0	0	0	0	508	1022	0	541	39	5	
11	0	0	0	0	508	709	0	540	39	5	
12	0	0	0	0	507	0	0	537	39	5	
13	0	0	0	0	510	0	0	534	39	5	
14	0	0	0	0	506	0	0	521	39	5	
15	0	0	0	0	501	0	0	509	39	6	
0	0	0	0	0	488	0	0	497	39	5	
1	0	0	0	0	495	0	0	489	39	5	
2	0	0	0	0	498	0	0	483	39	5	
3	0	0	0	0	505	0	0	474	39	5	
4	0	0	0	0	499	0	0	474	39	5	
5	0	0	0	0	505	0	0	473	39	5	
6	0	0	0	0	499	500	0	478	39	5	
7	0	0	0	0	504	1023	0	500	39	6	
8	0	0	0	0	503	1023	0	508	39	5	
9	0	0	0	0	502	1023	0	517	39	5	
10	0	0	0	0	508	1022	0	531	39	5	
11	0	0	0	0	510	1022	0	528	39	5	
12	0	0	0	0	505	326	0	516	39	5	
13	0	0	0	0	503	0	0	500	39	5	
14	0	0	0	0	509	0	0	490	39	5	
15	0	0	0	0	507	0	0	480	39	5	
0	0	0	0	0	504	0	0	472	39	6	
1	0	0	0	0	499	0	0	466	39	5	
2	0	0	0	0	502	0	0	464	39	6	
3	0	0	0	0	504	0	0	467	38	5	
4	0	0	0	0	507	0	0	469	39	5	
5	0	0	0	0	502	0	0	474	39	5	
6	0	0	0	0	494	131	0	476	39	5	
7	0	0	0	0	503	748	0	470	39	5	
8	0	0	0	0	504	1022	0	470	39	6	
9	0	0	0	0	503	1022	0	467	39	5	
10	0	0	0	0	499	1022	0	470	39	5	
11	0	0	0	0	504	1022	0	473	38	5	
12	0	0	0	0	510	1022	0	472	39	5	
13	0	0	0	0	503	184	0	475	39	5	
14	0	0	0	0	512	0	0	478	39	5	
15	0	0	0	0	511	0	0	481	39	5	
0	0	0	0	0	499	0	0	481	39	6	
1	0	0	0	0	505	0	0	475	39	5	
2	0	0	0	0	503	0	0	492	39	6	
3	0	0	0	0	495	0	0	516	39	5	
4	0	0	0	0	507	0	0	524	39	5	
5	0	0	0	0	503	0	0	520	39	5	
6	0	0	0	0	499	0	0	511	39	5	
7	0	0	0	0	499	487	0	504	39	5	
8	0	0	0	0	502	1022	0	492	39	5	
9	0	0	0	0	502	1022	0	485	39	6	
10	0	0	0	0	499	1023	0	482	39	5	
11	0	0	0	0	504	1023	0	479	39	6	
12	0	0	0	0	511	1022	0	480	39	6	
13	0	0	0	0	507	835	0	482	39	5	
14	0	0	0	0	506	69	0	484	38	5	
15	0	0	0	0	505	0	0	482	39	5	
0	0	0	0	0	503	0	0	473	39	5	
1	0	0	0	0	504	0	0	470	38	6	
2	0	0	0	0	500	0	0	472	38	5	
3	0	0	0	0	497	0	0	477	38	6	
4	0	0	0	0	501	0	0	480	39	5	
5	0	0	0	0	504	0	0	480	39	5	
6	0	0	0	0	503	0	0	500	38	5	
7	0	0	0	0	499	148	0	524	39	5	
8	0	0	0	0	504	676	0	527	39	5	
9	0	0	0	0	496	1022	0	518	38	6	
10	0	0	0	0	506	1022	0	511	39	5	
11	0	0	0	0	499	1022	0	519	39	6	
12	0	0	0	0	508	1022	0	540	39	5	
13	0	0	0	0	505	1023	0	543	39	5	
14	0	0	0	0	505	433	0	535	39	5	
15	0	0	0	0	511	0	0	526	39	5	
0	0	0	0	0	508	0	0	516	39	5	
1	0	0	0	0	510	0	0	510	39	5	
2	0	0	0	0	497	0	0	510	39	6	
3	0	0	0	0	508	0	0	530	38	6	
4	0	0	0	0	501	0	0	553	39	6	
5	0	0	0	0	498	0	0	549	39	5	
6	0	0	0	0	501	0	0	561	38	5	
7	0	0	0	0	505	0	0	558	38	5	
8	0	0	0	0	494	285	0	563	38	5	
9	0	0	0	0	500	897	0	560	39	5	
10	0	0	0	0	505	1022	0	561	39	6	
11	0	0	0	0	500	1023	0	572	39	5	
12	0	0	0	0	502	1022	0	571	39	6	
13	0	0	0	0	512	1022	0	579	39	5	
14	0	0	0	0	512	1023	0	574	39	5	
15	0	0	0	0	512	535	0	571	39	5	
0	0	0	0	0	508	0	0	573	39	5	
1	0	0	0	0	505	0	0	563	39	5	
2	0	0	0	0	500	0	0	571	39	6	
3	0	0	0	0	504	0	0	569	39	5	
4	0	0	0	0	502	116	0	570	39	6	
5	0	0	0	0	495	270	0	572	39	6	
6	0	0	0	0	511	155	0	565	39	5	
7	0	0	0	0	504	64	0	557	39	5	
8	0	0	0	0	502	419	0	551	39	5	
9	0	0	0	0	498	955	0	561	39	5	
10	0	0	0	0	499	1022	0	536	39	5	
11	0	0	0	0	495	1023	0	523	38	6	
12	0	0	0	0	502	1023	0	510	38	6	
13	0	0	0	0	508	1023	0	500	39	6	
14	0	0	0	0	510	1022	0	495	39	6	
15	0	0	0	0	515	1022	0	491	39	5	
0	0	0	0	0	510	319	0	484	38	5	
1	0	0	0	0	508	0	0	478	39	5	
2	0	0	0	0	506	0	0	473	39	5	
3	0	0	0	0	503	0	0	475	38	6	
4	0	0	0	0	493	0	0	479	39	5	
5	0	0	0	0	496	0	0	479	39	6	
6	0	0	0	0	499	0	0	481	39	5	
7	0	0	0	0	498	0	0	480	39	5	
8	0	0	0	0	496	0	0	476	39	5	
9	0	0	0	0	504	285	0	476	39	5	
10	0	0	0	0	501	803	0	479	39	5	
11	0	0	0	0	505	1023	0	505	38	6	
12	0	0	0	0	499	1023	0	521	39	5	
13	0	0	0	0	499	1022	0	535	39	6	
14	0	0	0	0	512	1022	0	551	39	5	
15	0	0	0	0	514	1022	0	557	39	5	
0	0	0	0	0	504	552	0	561	39	5	
1	0	0	0	0	504	0	0	560	39	5	
2	0	0	0	0	506	0	0	561	39	5	
3	0	0	0	0	507	0	0	569	39	5	
4	0	0	0	0	501	0	0	564	39	6	
5	0	0	0	0	502	0	0	572	39	5	
6	0	0	0	0	503	0	0	567	39	6	
7	0	0	0	0	498	0	0	563	39	5	
8	0	0	0	0	497	0	0	562	39	5	
9	0	0	0	0	508	0	0	551	39	5	
10	0	0	0	0	499	426	0	557	39	5	
11	0	0	0	0	497	951	0	557	39	5	
12	0	0	0	0	505	1022	0	557	39	6	
13	0	0	0	0	504	1022	0	565	39	5	
14	0	0	0	0	495	1022	0	559	39	6	
15	0	0	0	0	508	1023	0	562	39	5	
0	0	0	0	0	507	1022	0	554	39	5	
1	0	0	0	0	508	452	0	550	39	5	
2	0	0	0	0	510	0	0	555	39	5	
3	0	0	0	0	512	0	0	548	38	5	
4	0	0	0	0	510	0	0	555	39	6	
5	0	0	0	0	499	0	0	551	39	5	
6	0	0	0	0	501	0	0	550	39	6	
7	0	0	0	0	500	0	0	554	39	6	
8	0	0	0	0	506	0	0	546	39	5	
9	0	0	0	0	504	0	0	553	39	5	
10	0	0	0	0	497	79	0	550	39	5	
11	0	0	0	0	497	626	0	551	38	5	
12	0	0	0	0	500	1022	0	552	39	5	
13	0	0	0	0	499	1022	0	545	39	6	
14	0	0	0	0	503	1023	0	539	39	5	
15	0	0	0	0	512	1023	0	536	39	5	
0	0	0	0	0	510	1022	0	534	39	5	
1	0	0	0	0	506	965	0	526	39	5	
2	0	0	0	0	505	199	0	514	39	5	
3	0	0	0	0	508	0	0	501	39	5	
4	0	0	0	0	510	0	0	492	39	5	
5	0	0	0	0	500	0	0	486	39	6	
6	0	0	0	0	498	0	0	480	39	5	
7	0	0	0	0	499	0	0	476	39	6	
8	0	0	0	0	504	0	0	467	39	5	
9	0	0	0	0	503	0	0	464	39	5	
10	0	0	0	0	500	0	0	464	39	5	
11	0	0	0	0	502	224	0	465	39	5	
12	0	0	0	0	491	787	0	468	39	5	
13	0	0	0	0	505	1022	0	470	39	6	
14	0	0	0	0	504	1023	0	469	39	5	
15	0	0	0	0	504	1022	0	469	39	6	
0	0	0	0	0	508	1023	0	475	39	5	
1	0	0	0	0	507	1023	0	494	39	5	
2	0	0	0	0	507	560	0	504	39	5	
3	0	0	0	0	511	0	0	522	38	5	
4	0	0	0	0	503	0	0	533	39	5	
5	0	0	0	0	507	0	0	536	39	5	
6	0	0	0	0	498	0	0	545	39	6	
7	0	0	0	0	500	0	0	539	39	5	
8	0	0	0	0	502	0	0	541	39	6	
9	0	0	0	0	501	0	0	540	39	5	
10	0	0	0	0	513	0	0	551	39	5	
11	0	0	0	0	500	0	0	549	39	5	
12	0	0	0	0	501	412	0	547	39	5	
13	0	0	0	0	497	1011	0	554	39	5	
14	0	0	0	0	501	1023	0	556	39	6	
15	0	0	0	0	500	1023	0	551	39	5	
0	0	0	0	0	500	1023	0	558	39	5	
1	0	0	0	0	511	1023	0	550	39	5	
2	0	0	0	0	501	1022	0	553	39	5	
3	0	0	0	0	508	489	0	553	39	5	
4	0	0	0	0	508	0	0	548	39	5	
5	0	0	0	0	507	0	0	558	39	5	
6	0	0	0	0	504	0	0	550	39	6	
7	0	0	0	0	496	0	0	551	39	5	
8	0	0	0	0	505	0	0	551	39	5	
9	0	0	0	0	500	0	0	544	39	5	
10	0	0	0	0	500	0	0	567	39	5	
11	0	0	0	0	504	0	0	545	39	5	
12	0	0	0	0	506	164	0	548	39	5	
13	0	0	0	0	498	744	0	548	39	5	
14	0	0	0	0	498	1022	0	545	39	5	
15	0	0	0	0	499	1023	0	555	39	6	
0	0	0	0	0	498	1023	0	565	38	5	
1	0	0	0	0	511	1022	0	552	38	5	
2	0	0	0	0	508	1022	0	555	38	5	
3	0	0	0	0	516	769	0	550	38	5	
4	0	0	0	0	506	55	0	543	38	5	
5	0	0	0	0	513	0	0	538	38	5	
6	0	0	0	0	509	0	0	534	38	5	
7	0	0	0	0	498	0	0	519	39	6	
8	0	0	0	0	494	0	0	506	39	5	
9	0	0	0	0	492	0	0	498	39	5	
10	0	0	0	0	502	0	0	488	39	5	
11	0	0	0	0	504	0	0	480	39	5	
12	0	0	0	0	500	0	0	475	39	5	
13	0	0	0	0	496	419	0	471	39	5	
14	0	0	0	0	504	922	0	468	39	5	
15	0	0	0	0	499	1023	0	464	39	6	
0	0	0	0	0	503	1023	0	460	39	5	
1	0	0	0	0	505	1022	0	454	38	6	
2	0	0	0	0	508	1023	0	457	38	5	
3	0	0	0	0	514	1022	0	459	38	5	
4	0	0	0	0	507	455	0	460	38	5	
5	0	0	0	0	509	0	0	468	39	5	
6	0	0	0	0	511	0	0	463	39	5	
7	0	0	0	0	505	0	0	462	39	5	
8	0	0	0	0	502	0	0	463	38	6	
9	0	0	0	0	496	28	0	459	38	5	
10	0	0	0	0	498	223	0	461	39	5	
11	0	0	0	0	496	154	0	460	39	5	
12	0	0	0	0	499	60	0	462	39	5	
13	0	0	0	0	504	238	0	464	39	5	
14	0	0	0	0	497	723	0	466	39	5	
15	0	0	0	0	499	1022	0	465	39	5	
0	0	0	0	0	496	1022	0	463	39	6	
1	0	0	0	0	498	1022	0	461	39	5	
2	0	0	0	0	505	1022	0	465	39	5	
3	0	0	0	0	510	1023	0	468	38	5	
4	0	0	0	0	513	748	0	468	38	5	
5	0	0	0	0	507	0	0	472	38	5	
6	0	0	0	0	506	0	0	472	39	5	
7	0	0	0	0	506	0	0	473	39	5	
8	0	0	0	0	504	0	0	468	39	6	
9	0	0	0	0	504	0	0	465	39	5	
10	0	0	0	0	503	0	0	467	39	6	
11	0	0	0	0	502	32	0	469	39	5	
12	0	0	0	0	507	0	0	473	39	5	
13	0	0	0	0	505	0	0	473	39	5	
14	0	0	0	0	503	284	0	472	39	5	
15	0	0	0	0	501	723	0	473	39	5	
0	0	0	0	0	499	1022	0	471	39	5	
1	0	0	0	0	495	1022	0	471	39	6	
2	0	0	0	0	499	1023	0	473	39	5	
3	0	0	0	0	500	1023	0	474	39	5	
4	0	0	0	0	510	1022	0	479	39	5	
5	0	0	0	0	517	499	0	481	39	5	
6	0	0	0	0	507	0	0	486	39	5	
7	0	0	0	0	508	0	0	484	39	5	
8	0	0	0	0	505	0	0	480	39	5	
9	0	0	0	0	499	0	0	480	39	6	
10	0	0	0	0	503	0	0	490	39	5	
11	0	0	0	0	496	0	0	518	39	6	
12	0	0	0	0	500	0	0	529	39	5	
13	0	0	0	0	499	0	0	546	39	5	
14	0	0	0	0	497	0	0	553	39	5	
15	0	0	0	0	505	185	0	542	39	5	
0	0	0	0	0	496	618	0	530	39	5	
1	0	0	0	0	502	998	0	539	39	6	
2	0	0	0	0	499	1022	0	542	39	5	
3	0	0	0	0	502	1022	0	531	39	6	
4	0	0	0	0	510	1023	0	521	39	5	
